# format_version: 3
# timestamp: 1787811706.9232538
# geometry_path: C:\Users\rapha\Documents\BSSR\Suspension_App\BSSR-suspension\models\aurora\front.yaml
# geometry_hash: 2360b2b22835a7fdaa4647e53ad9d258e49d2ea4fd373334d247dc64097480ee
# sweep_path: C:\Users\rapha\Documents\BSSR\Suspension_App\BSSR-suspension\models\Sweep_Set\sweeps\07_bump_at_steer.yaml
# sweep_hash: 1c77db5bc3ba00841d7d9f70dfe24b607909e1407b4af2689117c6db03ded20b
# column_units: {"anti_dive_left": "%", "anti_dive_right": "%", "anti_lift_left": "%", "anti_lift_right": "%", "anti_squat_left": "%", "anti_squat_right": "%", "camber_left": "deg", "camber_right": "deg", "caster_left": "deg", "caster_right": "deg", "damper_length_left": "mm", "damper_length_right": "mm", "deriv_camber_wrt_hub_z_left": "deg/mm", "deriv_camber_wrt_hub_z_right": "deg/mm", "deriv_camber_wrt_rack_displacement_left": "deg/mm", "deriv_camber_wrt_rack_displacement_right": "deg/mm", "deriv_caster_wrt_hub_z_left": "deg/mm", "deriv_caster_wrt_hub_z_right": "deg/mm", "deriv_damper_length_wrt_hub_z_left": "mm/mm", "deriv_damper_length_wrt_hub_z_right": "mm/mm", "deriv_half_track_wrt_hub_z_left": "mm/mm", "deriv_half_track_wrt_hub_z_right": "mm/mm", "deriv_kpi_wrt_hub_z_left": "deg/mm", "deriv_kpi_wrt_hub_z_right": "deg/mm", "deriv_steer_angle_wrt_hub_z_left": "deg/mm", "deriv_steer_angle_wrt_hub_z_right": "deg/mm", "deriv_steer_angle_wrt_rack_displacement_left": "deg/mm", "deriv_steer_angle_wrt_rack_displacement_right": "deg/mm", "deriv_toe_angle_wrt_hub_z_left": "deg/mm", "deriv_toe_angle_wrt_hub_z_right": "deg/mm", "deriv_toe_angle_wrt_rack_displacement_left": "deg/mm", "deriv_toe_angle_wrt_rack_displacement_right": "deg/mm", "deriv_wheel_center_x_wrt_hub_z_left": "mm/mm", "deriv_wheel_center_x_wrt_hub_z_right": "mm/mm", "fvic_y_left": "mm", "fvic_y_right": "mm", "fvic_z_left": "mm", "fvic_z_right": "mm", "fvsa_length_left": "mm", "fvsa_length_right": "mm", "half_track_left": "mm", "half_track_right": "mm", "heave": "mm", "kpi_left": "deg", "kpi_right": "deg", "left_axle_inboard_x": "mm", "left_axle_inboard_y": "mm", "left_axle_inboard_z": "mm", "left_axle_midpoint_x": "mm", "left_axle_midpoint_y": "mm", "left_axle_midpoint_z": "mm", "left_axle_outboard_x": "mm", "left_axle_outboard_y": "mm", "left_axle_outboard_z": "mm", "left_lower_wishbone_inboard_front_x": "mm", "left_lower_wishbone_inboard_front_y": "mm", "left_lower_wishbone_inboard_front_z": "mm", "left_lower_wishbone_inboard_rear_x": "mm", "left_lower_wishbone_inboard_rear_y": "mm", "left_lower_wishbone_inboard_rear_z": "mm", "left_lower_wishbone_outboard_x": "mm", "left_lower_wishbone_outboard_y": "mm", "left_lower_wishbone_outboard_z": "mm", "left_strut_bottom_x": "mm", "left_strut_bottom_y": "mm", "left_strut_bottom_z": "mm", "left_strut_top_x": "mm", "left_strut_top_y": "mm", "left_strut_top_z": "mm", "left_trackrod_inboard_x": "mm", "left_trackrod_inboard_y": "mm", "left_trackrod_inboard_z": "mm", "left_trackrod_outboard_x": "mm", "left_trackrod_outboard_y": "mm", "left_trackrod_outboard_z": "mm", "left_upper_wishbone_inboard_front_x": "mm", "left_upper_wishbone_inboard_front_y": "mm", "left_upper_wishbone_inboard_front_z": "mm", "left_upper_wishbone_inboard_rear_x": "mm", "left_upper_wishbone_inboard_rear_y": "mm", "left_upper_wishbone_inboard_rear_z": "mm", "left_upper_wishbone_outboard_x": "mm", "left_upper_wishbone_outboard_y": "mm", "left_upper_wishbone_outboard_z": "mm", "left_wheel_center_x": "mm", "left_wheel_center_y": "mm", "left_wheel_center_z": "mm", "left_wheel_contact_centre_x": "mm", "left_wheel_contact_centre_y": "mm", "left_wheel_contact_centre_z": "mm", "left_wheel_inboard_x": "mm", "left_wheel_inboard_y": "mm", "left_wheel_inboard_z": "mm", "left_wheel_outboard_x": "mm", "left_wheel_outboard_y": "mm", "left_wheel_outboard_z": "mm", "mechanical_trail_left": "mm", "mechanical_trail_right": "mm", "rack_displacement": "mm", "ride_height_change": "mm", "right_axle_inboard_x": "mm", "right_axle_inboard_y": "mm", "right_axle_inboard_z": "mm", "right_axle_midpoint_x": "mm", "right_axle_midpoint_y": "mm", "right_axle_midpoint_z": "mm", "right_axle_outboard_x": "mm", "right_axle_outboard_y": "mm", "right_axle_outboard_z": "mm", "right_lower_wishbone_inboard_front_x": "mm", "right_lower_wishbone_inboard_front_y": "mm", "right_lower_wishbone_inboard_front_z": "mm", "right_lower_wishbone_inboard_rear_x": "mm", "right_lower_wishbone_inboard_rear_y": "mm", "right_lower_wishbone_inboard_rear_z": "mm", "right_lower_wishbone_outboard_x": "mm", "right_lower_wishbone_outboard_y": "mm", "right_lower_wishbone_outboard_z": "mm", "right_strut_bottom_x": "mm", "right_strut_bottom_y": "mm", "right_strut_bottom_z": "mm", "right_strut_top_x": "mm", "right_strut_top_y": "mm", "right_strut_top_z": "mm", "right_trackrod_inboard_x": "mm", "right_trackrod_inboard_y": "mm", "right_trackrod_inboard_z": "mm", "right_trackrod_outboard_x": "mm", "right_trackrod_outboard_y": "mm", "right_trackrod_outboard_z": "mm", "right_upper_wishbone_inboard_front_x": "mm", "right_upper_wishbone_inboard_front_y": "mm", "right_upper_wishbone_inboard_front_z": "mm", "right_upper_wishbone_inboard_rear_x": "mm", "right_upper_wishbone_inboard_rear_y": "mm", "right_upper_wishbone_inboard_rear_z": "mm", "right_upper_wishbone_outboard_x": "mm", "right_upper_wishbone_outboard_y": "mm", "right_upper_wishbone_outboard_z": "mm", "right_wheel_center_x": "mm", "right_wheel_center_y": "mm", "right_wheel_center_z": "mm", "right_wheel_contact_centre_x": "mm", "right_wheel_contact_centre_y": "mm", "right_wheel_contact_centre_z": "mm", "right_wheel_inboard_x": "mm", "right_wheel_inboard_y": "mm", "right_wheel_inboard_z": "mm", "right_wheel_outboard_x": "mm", "right_wheel_outboard_y": "mm", "right_wheel_outboard_z": "mm", "roll": "deg", "roll_center_y": "mm", "roll_center_z": "mm", "scrub_radius_left": "mm", "scrub_radius_right": "mm", "steer_angle_left": "deg", "steer_angle_right": "deg", "steering_axis_offset_ground_left": "mm", "steering_axis_offset_ground_right": "mm", "svic_x_left": "mm", "svic_x_right": "mm", "svic_z_left": "mm", "svic_z_right": "mm", "svsa_angle_left": "deg", "svsa_angle_right": "deg", "svsa_length_left": "mm", "svsa_length_right": "mm", "target_rack": "mm", "target_wheel_center_z_left": "mm", "target_wheel_center_z_right": "mm", "toe_angle_left": "deg", "toe_angle_right": "deg", "track": "mm", "track_change": "mm", "wheel_travel_left": "mm", "wheel_travel_right": "mm"}
#
step_index,solver_converged,solver_max_residual,solver_nfev,target_wheel_center_z_left,target_wheel_center_z_right,target_rack,camber_left,caster_left,kpi_left,steering_axis_offset_ground_left,scrub_radius_left,mechanical_trail_left,toe_angle_left,steer_angle_left,svic_x_left,svic_z_left,svsa_length_left,fvic_y_left,fvic_z_left,fvsa_length_left,wheel_travel_left,half_track_left,damper_length_left,svsa_angle_left,anti_dive_left,anti_lift_left,anti_squat_left,deriv_camber_wrt_hub_z_left,deriv_toe_angle_wrt_hub_z_left,deriv_steer_angle_wrt_hub_z_left,deriv_caster_wrt_hub_z_left,deriv_kpi_wrt_hub_z_left,deriv_half_track_wrt_hub_z_left,deriv_wheel_center_x_wrt_hub_z_left,deriv_toe_angle_wrt_rack_displacement_left,deriv_steer_angle_wrt_rack_displacement_left,deriv_camber_wrt_rack_displacement_left,deriv_damper_length_wrt_hub_z_left,camber_right,caster_right,kpi_right,steering_axis_offset_ground_right,scrub_radius_right,mechanical_trail_right,toe_angle_right,steer_angle_right,svic_x_right,svic_z_right,svsa_length_right,fvic_y_right,fvic_z_right,fvsa_length_right,wheel_travel_right,half_track_right,damper_length_right,svsa_angle_right,anti_dive_right,anti_lift_right,anti_squat_right,deriv_camber_wrt_hub_z_right,deriv_toe_angle_wrt_hub_z_right,deriv_steer_angle_wrt_hub_z_right,deriv_caster_wrt_hub_z_right,deriv_kpi_wrt_hub_z_right,deriv_half_track_wrt_hub_z_right,deriv_wheel_center_x_wrt_hub_z_right,deriv_toe_angle_wrt_rack_displacement_right,deriv_steer_angle_wrt_rack_displacement_right,deriv_camber_wrt_rack_displacement_right,deriv_damper_length_wrt_hub_z_right,heave,roll,ride_height_change,track,track_change,roll_center_y,roll_center_z,rack_displacement,left_lower_wishbone_inboard_front_x,left_lower_wishbone_inboard_front_y,left_lower_wishbone_inboard_front_z,left_lower_wishbone_inboard_rear_x,left_lower_wishbone_inboard_rear_y,left_lower_wishbone_inboard_rear_z,left_lower_wishbone_outboard_x,left_lower_wishbone_outboard_y,left_lower_wishbone_outboard_z,left_upper_wishbone_inboard_front_x,left_upper_wishbone_inboard_front_y,left_upper_wishbone_inboard_front_z,left_upper_wishbone_inboard_rear_x,left_upper_wishbone_inboard_rear_y,left_upper_wishbone_inboard_rear_z,left_upper_wishbone_outboard_x,left_upper_wishbone_outboard_y,left_upper_wishbone_outboard_z,left_trackrod_inboard_x,left_trackrod_inboard_y,left_trackrod_inboard_z,left_trackrod_outboard_x,left_trackrod_outboard_y,left_trackrod_outboard_z,left_axle_inboard_x,left_axle_inboard_y,left_axle_inboard_z,left_axle_outboard_x,left_axle_outboard_y,left_axle_outboard_z,left_axle_midpoint_x,left_axle_midpoint_y,left_axle_midpoint_z,left_wheel_center_x,left_wheel_center_y,left_wheel_center_z,left_wheel_inboard_x,left_wheel_inboard_y,left_wheel_inboard_z,left_wheel_outboard_x,left_wheel_outboard_y,left_wheel_outboard_z,left_wheel_contact_centre_x,left_wheel_contact_centre_y,left_wheel_contact_centre_z,left_strut_top_x,left_strut_top_y,left_strut_top_z,left_strut_bottom_x,left_strut_bottom_y,left_strut_bottom_z,right_lower_wishbone_inboard_front_x,right_lower_wishbone_inboard_front_y,right_lower_wishbone_inboard_front_z,right_lower_wishbone_inboard_rear_x,right_lower_wishbone_inboard_rear_y,right_lower_wishbone_inboard_rear_z,right_lower_wishbone_outboard_x,right_lower_wishbone_outboard_y,right_lower_wishbone_outboard_z,right_upper_wishbone_inboard_front_x,right_upper_wishbone_inboard_front_y,right_upper_wishbone_inboard_front_z,right_upper_wishbone_inboard_rear_x,right_upper_wishbone_inboard_rear_y,right_upper_wishbone_inboard_rear_z,right_upper_wishbone_outboard_x,right_upper_wishbone_outboard_y,right_upper_wishbone_outboard_z,right_trackrod_inboard_x,right_trackrod_inboard_y,right_trackrod_inboard_z,right_trackrod_outboard_x,right_trackrod_outboard_y,right_trackrod_outboard_z,right_axle_inboard_x,right_axle_inboard_y,right_axle_inboard_z,right_axle_outboard_x,right_axle_outboard_y,right_axle_outboard_z,right_axle_midpoint_x,right_axle_midpoint_y,right_axle_midpoint_z,right_wheel_center_x,right_wheel_center_y,right_wheel_center_z,right_wheel_inboard_x,right_wheel_inboard_y,right_wheel_inboard_z,right_wheel_outboard_x,right_wheel_outboard_y,right_wheel_outboard_z,right_wheel_contact_centre_x,right_wheel_contact_centre_y,right_wheel_contact_centre_z,right_strut_top_x,right_strut_top_y,right_strut_top_z,right_strut_bottom_x,right_strut_bottom_y,right_strut_bottom_z
0,True,4.6929496022585226e-07,53,215.00000003986304,215.00000002408188,248.96999999231573,-2.5516066145776435,10.010255788802578,10.201064979385153,-23.676702351672834,41.724818827884505,34.35657538186942,15.062314081761455,-15.062314081761455,390869.0181273086,422.2320414622295,390859.28503928124,3311.096373866326,-1048.6788776858164,-3045.5733541786512,-63.49999996013696,429.1161448935215,275.27926774536024,0.0712678417481557,,,,0.02509034193104275,-0.03767004663682372,0.03767004663682372,-0.0007450315821477266,-0.019858642595614186,0.35472509399830054,-0.016540023739222916,0.7566555422448634,-0.7566555422448634,-0.10586512829200326,-0.49931511914823157,3.0697337248112553,10.008565077754373,10.156131621328994,-24.0819070529986,65.68800070943422,61.11444338201377,-15.620414882925957,-15.620414882925957,410735.0595191815,426.5982526920011,410737.977847272,-3611.1327989205224,-1111.891276931334,-3373.468146137973,-63.499999975918115,404.6001759079299,274.0931702935349,0.06841189134993139,,,,0.008357805637740589,0.038835160259717276,0.038835160259717276,-0.0006754645658384455,-0.01789375512396836,0.40023561508220107,0.016052727412320035,-0.826865787710012,-0.826865787710012,0.20231447862380253,-0.49648394930809325,-63.49999996802754,1.081439916147895e-09,63.183437130109155,862.526,-28.80967147470767,21.338520733893176,75.39072575369505,19.999999992315736,46.487,249.79,185.0,-108.513,249.49,185.0,16.511219698383027,409.866519273325,120.46885207541871,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87300003285847,349.3263042440907,456.9013407589388,-150.00000025473688,248.96999999231573,531.1060006381496,-128.13132414274625,362.89007724943366,477.66972792055844,0.017400503408512003,393.05184897520246,213.90927818430342,12.767009019893054,440.4278735898136,216.02051496591037,6.392204761650783,416.73986128250806,214.96489657510688,6.604192084490288,417.5275808906705,215.00000003986304,-5.728192143998205,371.7019119683426,212.95785238062862,18.93657631297878,463.3532498129984,217.04214769909746,9.73308802731597,429.1161448935215,-63.941849087389244,16.487,240.576,433.285,16.48113089274904,338.30557126037246,175.93775187552697,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.509398496469267,-410.8075040361183,122.85488539823753,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.87300000695968,-350.53109394873815,459.3350598407989,-150.0000002411381,-208.97000096520856,531.1060005653056,-125.0937023869612,-319.77804755845347,472.6875841365457,0.016305074177293558,-394.0658857111148,216.30855592122424,-13.188792188070963,-441.2962515161913,213.77567246726045,-6.586243556946834,-417.68106861365305,215.04211419424234,-6.805804276259574,-418.46636635766987,215.00000002408188,5.967163066329684,-372.78158963652703,217.44999618825676,-19.578771618848833,-464.1511430788127,212.550003859907,-2.9183280905196605,-404.6001759079299,-63.828363474535024,16.487,-240.576,433.285,16.480889243691664,-338.4304230995074,177.2545763310891
1,True,4.1152662788590533e-07,42,216.98437497710333,216.98437497654294,248.96999999821924,-2.5036102568822853,10.008832763126607,10.163226024850015,-23.675319676396818,41.8249797878344,34.479097616863086,14.989225958330982,-14.989225958330982,407365.2540831915,425.85058473528807,407355.6241415633,3559.10067495681,-1101.088351290634,-3297.349159699917,-61.51562502289667,429.76557943037704,274.28840420015774,0.06861294996282528,,,,0.023304314121773285,-0.036022043210895666,0.036022043210895666,-0.00068984194165006,-0.018294583382356493,0.3449215338175855,-0.015832389894110028,0.7526575321962957,-0.7526575321962957,-0.10535198843838478,-0.49935624087322955,3.0854394442970006,10.00727518470618,10.122058964795592,-24.07741597170104,65.5944793586035,61.01568456103673,-15.545545212925518,-15.545545212925518,428273.39723502874,430.12714918522533,428276.2804940671,-3890.6125638144044,-1168.6205345620715,-3656.792234399574,-61.51562502345706,405.3340843668406,273.1077395342394,0.06581644755680949,,,,0.007476243840225038,0.03666051498166627,0.03666051498166627,-0.0006251262342440551,-0.016461038958683564,0.3876179652154307,0.015146300831740931,-0.82276294318146,-0.82276294318146,0.2008285238645668,-0.4967091311496357,-61.51562502317687,3.8325372030595675e-11,61.20155471343984,862.526,-27.426326542683114,21.339946039920505,73.65416308071863,19.999999998219238,46.487,249.79,185.0,-108.513,249.49,185.0,16.509693001718247,410.6554542219712,122.46221029047348,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87299998995643,350.3373903806309,458.93486851190517,-149.99999986048127,248.96999999821924,531.1059997501158,-128.15290574667864,363.81230327025867,479.6724687146172,0.01630053874452024,393.902481853348,215.91379348238172,12.705894373317168,441.2963372120807,217.98604592445244,6.361097456030844,417.59940953271433,216.9499197034171,6.572086918347866,418.38742561814854,216.98437497710333,-5.702246574133982,372.54450946565333,214.97993591576105,18.846420410829715,464.23034177064375,218.9888140384456,9.629941628170778,429.76557943037704,-61.96692389135305,16.487,240.576,433.285,16.48092631901522,338.4112683469876,177.03826556372974,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.507946007377353,-411.5580696263744,124.83641955175243,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.8729999870857,-351.4817238516466,461.35262825444346,-149.99999990093792,-208.97000101543549,531.105999603754,-125.131114025526,-320.8423662711996,474.73605491049165,0.015257471570319243,-394.87201720008085,218.30009890834256,-13.127918990482605,-442.11890580980815,215.7533407735227,-6.556330759456143,-418.4954615049445,217.02671984093263,-6.774861925539805,-419.28103397987235,216.98437497654294,5.9382109389663755,-373.5802751678089,219.4477917791491,-19.487934790045987,-464.9817927919358,214.52095817393678,-2.8832590383643124,-405.3340843668406,-61.839903061543396,16.487,-240.576,433.285,16.480718191402786,-338.5188011691576,178.3437419557602
2,True,3.946983042624197e-07,40,218.96874998523563,218.96874998563624,248.96999999576408,-2.459043481926695,10.007515721482665,10.128396850829617,-23.674085745302733,41.919287656448596,34.59428192271286,14.919254655401797,-14.919254655401797,424808.0137582584,429.41182158502943,424798.48052552977,3834.323172123324,-1157.3116614989585,-3576.4273358760884,-59.53125001476437,430.39599575891725,273.29742651401165,0.06600944831088947,,,,0.021631184005991726,-0.034523711204983376,0.034523711204983376,-0.000638110744248747,-0.01682352581204115,0.3350576406391364,-0.01518719372826567,0.7488374667767634,-0.7488374667767634,-0.1048618908500865,-0.49942965612537754,3.0994200236961893,10.00608220759816,10.09074959399121,-24.073282236571274,65.50768689893142,60.92400286592152,-15.474773679937247,-15.474773679937247,446875.37503868697,433.6061052069563,446878.22648598015,-4203.209974386152,-1230.1034064452797,-3973.4066759656866,-59.53125001436376,406.04367281724257,272.12184570012886,0.06326790026668519,,,,0.006618308407448648,0.03470193175293969,0.03470193175293969,-0.0005777022211697955,-0.01510738774144046,0.37522868485951727,0.0143308808796402,-0.8188877098296121,-0.8188877098296121,0.19943094754913468,-0.49695031691136216,-59.531250014564066,-2.7345034434911133e-11,59.219482991674475,862.526,-26.086319822523024,21.358953803581073,71.86968208270704,19.999999995764085,46.487,249.79,185.0,-108.513,249.49,185.0,16.508221393345366,411.4157740543005,124.45505441047719,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87299998908916,351.302212657525,460.9645684747391,-149.99999978360012,248.96999999576408,531.1059995232796,-128.1734493815575,364.69144759394857,481.6731509196317,0.015237818326754696,394.7195994931832,217.91687401552173,12.647333696400612,442.13038118172835,219.95291943362744,6.331285757363683,418.42499033745577,218.93489672457457,6.541319202911184,419.21328785595625,218.96874998523563,-5.677397923968686,373.3539992780325,216.99933309183675,18.760036329791056,465.07257643388,220.93816687863452,9.53323272866319,430.39599575891725,-59.991167381778695,16.487,240.576,433.285,16.480749042543177,338.50286115375286,178.13443040494556,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.50654667869727,-412.2810446522353,126.81803311757373,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.87299999480535,-352.3885550754935,463.36725968918086,-149.99999973198362,-208.9700010237969,531.1059994761744,-125.166337114008,-321.85649657661827,476.7793339988695,0.014245931955557279,-395.64605661829705,220.29088300183886,-13.07038902553076,-442.9085211806633,217.73171923424326,-6.528071546787602,-419.27728889948014,219.01130111804105,-6.745629345000613,-420.0631203545966,218.96874998563624,5.910817755525236,-374.3472953034879,221.44416645322556,-19.40207644552646,-465.7789454057053,216.4933335180469,-2.851447293206582,-406.04367281724257,-59.85185620568325,16.487,-240.576,433.285,16.480573617302827,-338.5934977065549,179.4289994617188
3,True,4.197462999400159e-07,50,220.95312497671975,220.95312497472088,248.96999999676532,-2.417694460580662,10.006298220083387,10.096402315109746,-23.672991174324125,42.00819530331762,34.7027082733041,14.85212216582315,-14.85212216582315,443299.8966472203,432.9206159158123,443290.4541749033,4141.833727281173,-1218.1490707227927,-3887.9486741156343,-57.54687502328025,431.0072658703499,272.30627240913077,0.0634538984339775,,,,0.020059449644567257,-0.03315823045847031,0.03315823045847031,-0.0005894677909391526,-0.015436170667044042,0.3251482424163989,-0.014597485981201598,0.7451789531931757,-0.7451789531931757,-0.10439270732910559,-0.4995338342473024,3.111721044942889,10.004980699893059,10.062054204942516,-24.06948085048843,65.42710040309441,60.83884909122269,-15.407696367914417,-15.407696367914417,466658.790062205,437.03919893765396,466661.6127642576,-4555.567678040294,-1297.3858698870524,-4330.043118171594,-57.54687502527912,406.7293493683684,271.13545716529103,0.060763228854550565,,,,0.005783345475793982,0.03293326655536729,0.03293326655536729,-0.0005328952418525295,-0.013825294397534476,0.363047142435348,0.013595507398583936,-0.8152177485402587,-0.8152177485402587,0.19811277310234535,-0.4972078444048453,-57.546875024279686,1.3619178090665162e-10,57.23725454276646,862.526,-24.789371253970785,21.396252661689914,70.04410611307534,19.999999996765325,46.487,249.79,185.0,-108.513,249.49,185.0,16.506804384365164,412.14790891935104,126.44741064467686,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87299999005017,352.22222400545746,462.9906826106304,-149.9999997767845,248.96999999676532,531.1059997969766,-128.19305220569032,365.52864808833993,483.6718681059713,0.01421493405619729,395.50391428124146,219.91860629075123,12.59110616115171,442.93080071022285,221.92105438454664,6.3026605476039546,419.21735749573213,220.91983033764893,6.511776107371222,420.00592278778527,220.95312497671975,-5.6535429116528135,374.1310564897786,219.01620595275807,18.67709512639526,465.88078908579195,222.89004400068143,9.44247231700852,431.0072658703499,-58.014653575045116,16.487,240.576,433.285,16.480598659489658,338.5805591065219,179.2263210561095,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.50520012173249,-412.9767823643583,128.79969592762558,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.8729999854568,-353.25281303980404,465.37910651943395,-149.99999968964096,-208.97000101764283,531.10599979162,-125.19959351653925,-322.8222551558819,478.8177378321163,0.013273088170897769,-396.3885993156596,222.2809293749249,-13.015869274554866,-443.6657964608613,219.71078789166393,-6.501298093191984,-420.02719788826045,220.9958586332944,-6.717933218091186,-420.81327430244835,220.95312497472088,5.884837253410042,-375.08319878639253,223.43915991785624,-19.320703689592413,-466.54334981850417,218.4670900315855,-2.822702052621047,-406.7293493683684,-57.86421708387263,16.487,-240.576,433.285,16.480455176831196,-338.6546920674028,180.51038447908928
4,True,1.1535140735380632e-06,46,222.93750001750215,222.93749995594607,248.96999995762926,-2.3793718636801207,10.005174425959082,10.067084627663906,-23.672028300048755,42.092113726578376,34.8049007200552,14.787578381039578,-14.787578381039578,462957.3413853288,436.3813473664777,462947.9841682523,4488.057479662957,-1284.6131984023032,-4238.425581749686,-55.562499982497854,431.5992909780081,271.31488207797764,0.06094314918491428,,,,0.018579033210358833,-0.031911195829729226,0.031911195829729226,-0.0005435895052139952,-0.014124329369470924,0.31520570553014166,-0.014057311226421483,0.7416674221317208,-0.7416674221317208,-0.10394254668668766,-0.49966736403604495,3.122386988319884,10.003965736065062,10.035837553527074,-24.06598982603437,65.35225865174169,60.759738680950214,-15.343958082763269,-15.343958082763269,487758.19401622075,440.43013345612235,487760.99086953583,-4956.248428306187,-1371.8150964042234,-4735.3767133242845,-55.562500044053934,407.3914851931166,270.14854132563033,0.05829964597152451,,,,0.004970482543144169,0.031332299455161375,0.031332299455161375,-0.0004904428388352286,-0.012608081682252924,0.35105564560425995,0.012930858055265636,-0.8117334285885146,-0.8117334285885146,0.1968661570092516,-0.4974818963418911,-55.562500013275894,4.186726824630705e-09,55.25489736063255,862.526,-23.53520848300377,21.45267271018122,68.18328045338858,19.999999957629257,46.487,249.79,185.0,-108.513,249.49,185.0,16.50544094526633,412.85226502430976,128.43930423812907,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87300000891316,353.09875245877265,465.01342858185376,-150.00000080707815,248.96999995762926,531.1060001825471,-128.21179972446933,366.3249529456829,485.66870764584877,0.013229075782174051,396.25608970291677,221.9190687245586,12.537007706460896,443.69833308585294,223.89037753628327,6.275118391121535,419.9772113943849,222.90472313042093,6.483350848444592,420.76603202207843,222.93750001750215,-5.6305936582653695,374.876311310561,221.03070125851397,18.597295355154554,466.6557527335959,224.84429877649032,9.357217076467276,431.5992909780081,-56.03744759123424,16.487,240.576,433.285,16.48047478644688,338.644559821264,180.31400804837003,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.503905679872943,-413.6456195798006,130.78138310801606,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.87299997573867,-354.07562489912283,467.3883076547804,-149.9999980928276,-208.97000107256,531.105999982214,-125.23107783936015,-323.74129247690865,480.85155221485763,0.012338357878252996,-397.1002015396506,224.2702586012123,-12.964069531949027,-444.39137803439615,221.69052751998822,-6.475865587035387,-420.74578978702334,222.98039306060025,-6.691623898320199,-421.5320986381175,222.93749995594607,5.860137806923475,-375.7885012448817,225.432810682154,-19.243385603563873,-467.2756960313533,220.44218922973812,-2.7968533151133066,-407.3914851931166,-55.87697924752581,16.487,-240.576,433.285,16.480362540164787,-338.702554691013,181.58793287211003
5,True,1.7982401839392676e-06,39,224.92187499999997,224.92187499999997,248.97,-2.3439041855755463,10.004139197098606,10.04030124661942,-23.671189378301847,42.17140239389946,34.90131764396238,14.725403419763634,-14.725403419763634,483913.19601073815,439.7979752716767,483903.91893058055,4881.259816775731,-1358.0052740808173,-4636.2330331454,-53.57812500000003,432.17199627556835,270.3231989216331,0.0584743049287644,,,,0.01718105907977923,-0.030770174535910945,0.030770174535910945,-0.0005001917477508883,-0.01288075959702747,0.3052403932848985,-0.013561522040385814,0.7382898829047774,-0.7382898829047774,-0.10350971869139074,-0.49982893893390207,3.1314616829658095,10.003032839426359,10.011976925237002,-24.062790352575494,65.2827555613663,60.686244686362855,-15.283248002452368,-15.283248002452368,510328.12827261694,443.782283381312,510330.9020219372,-5416.482184655395,-1455.1567484269215,-5200.782367809997,-53.57812500000003,408.0304161826527,269.16106477548755,0.0558745708635797,,,,0.004178701833706622,0.029880046130751854,0.029880046130751854,-0.000450112374547631,-0.01144978863853107,0.3392388882658219,0.012328962358287572,-0.8084174486036312,-0.8084174486036312,0.19568423325304038,-0.49777253423629014,-53.57812500000003,0.0,53.27243541427525,862.526,-22.323570450361558,21.529212943500795,66.29222699500676,20.0,46.487,249.79,185.0,-108.513,249.49,185.0,16.504130775480917,413.52922474299106,130.43075696258035,22.127,235.389,514.82,-107.873,235.389,514.82,-42.87299999999999,353.93301334187095,467.03300095646927,-149.9999990156999,248.97,531.1060024210125,-128.2297681338776,367.0813273753476,487.66374596007034,0.012283728516653384,396.97673715164586,223.91833154873507,12.484864807925472,444.4336544084088,225.8608229686136,6.248574268221063,420.70519578002734,224.88957725867434,6.455955466018627,421.4942603915804,224.92187499999997,-5.608466901617343,375.5903460047855,223.04295059889003,18.520377833654596,467.3981747783753,226.8007994011099,9.277080157606882,432.17199627556835,-54.059606843986074,16.487,240.576,433.285,16.480377064411567,338.69504969627195,181.3975570456875,46.487,-249.79,185.0,-108.513,-249.49,185.0,16.50266241606701,-414.2878771068637,132.76307456372228,22.127,-235.389,514.82,-107.873,-235.389,514.82,-42.873,-354.8580288564426,469.39499013888314,-149.9999991925009,-208.97000100000002,531.1059982893514,-125.26096087225008,-324.61511014471154,482.8810362123359,0.011438075189267477,-397.78138363427246,226.25889083087984,-12.914738794698865,-445.08586442229665,223.67091940178793,-6.451650359754799,-421.43362402828456,224.96490511633388,-6.666573479929671,-422.22015408365604,224.92187499999997,5.836600992477814,-376.46368776165116,227.4251564136189,-19.169747952337154,-467.9766204056609,222.41859358638104,-2.7737493202165675,-408.0304161826527,-53.89013560636252,16.487,-240.576,433.285,16.48029539146567,-338.73724738498635,182.6616805384105
